docid	audio_s	compute_s	generated	deleted
2	384.0000000000033	0.8332462310791016	que obtivemos	
2	384.8000000000033	0.7679007053375244	das outras métricas.	
2	385.6000000000033	0.8068385124206543	É	
2	386.40000000000333	0.7296199798583984		
2	387.20000000000334	0.9259827136993408		
2	388.00000000000335	1.0012080669403076	isso que a melhor performance zero-shot é alcançada	
2	388.80000000000337	0.8430349826812744	por	
2	389.6000000000034	0.8735671043395996	Vilbert 12 in	
2	390.4000000000034	0.8789792060852051	1, seguida por	
2	391.2000000000034	0.7905397415161133	Vilbert	
2	392.0000000000034	0.7333166599273682	AlexMurt	
2	392.8000000000034	0.7347233295440674	Clip e finalmente	
2	393.60000000000343	0.25503039360046387	Visual Bird.	
2	394.40000000000344	0.6653320789337158		
2	395.20000000000346	0.72430419921875	É notável	
2	396.00000000000347	0.6917972564697266	como	
2	396.8000000000035	0.7475776672363281	os instrumentos centrados	
2	397.6000000000035	0.6834444999694824		
2	398.4000000000035	0.7554168701171875	em objetos individuais como	
2	399.2000000000035	0.7046175003051758		
2	400.0000000000035	0.7895407676696777	existência e	
2	400.80000000000354	0.7564408779144287	frases nominais são	
2	401.60000000000355	0.7288494110107422		
2	402.40000000000356	0.9004535675048828	quase	
2	403.20000000000357	0.9154071807861328	resolvidos	
2	404.0000000000036	1.0656402111053467		
2	404.8000000000036	1.1180756092071533	por Vilbert 12-in-1, destacando que	
2	405.6000000000036	0.7167108058929443	os modelos	
2	406.4000000000036	0.6940340995788574	são capazes de	
2	407.2000000000036	0.7017216682434082		
2	408.00000000000364	0.8056862354278564	identificar objetos	
2	408.80000000000365	0.793262243270874	nomeados e sua	
2	409.60000000000366	0.29708242416381836	presença em imagens.	
2	410.4000000000037	0.6343011856079102		
2	411.2000000000037	0.7300779819488525	No entanto,	
2	412.0000000000037	0.7073876857757568		
2	412.8000000000037	0.8313443660736084	nenhuma das peças	
2	413.6000000000037	0.8307020664215088	restantes pode ser	
2	414.40000000000373	0.8356866836547852	resolvida confiavelmente em nosso	
2	415.20000000000374	0.7773802280426025		
2	416.00000000000375	0.383159875869751	cenário de foilagem adversarial.	
2	416.80000000000376	0.5315475463867188		
2	417.6000000000038	0.5281541347503662		
2	418.4000000000038	0.9522316455841064		
2	419.2000000000038	0.9192428588867188	Vemos	
2	420.0000000000038	1.0274229049682617	dos instrumentos de pluralidade e contagem que	
2	420.8000000000038	0.8204042911529541	modelos de visão e	
2	421.60000000000383	0.7594752311706543	linguagem têm	
2	422.40000000000384	0.6572282314300537	dificuldade em	
2	423.20000000000385	0.6638634204864502	distinguir	
2	424.00000000000387	0.736257791519165	referências a	
2	424.8000000000039	0.7569692134857178		
2	425.6000000000039	0.3910815715789795	objetos únicos versus múltiplos.	
2	426.4000000000039	0.6680171489715576		
2	427.2000000000039	0.8715996742248535	Ou	
2	428.0000000000039	0.42615246772766113	contá-los em uma imagem.	
2	428.80000000000393	0.6465001106262207		
2	429.60000000000394	0.7020676136016846	A	
2	430.40000000000396	0.8522686958312988	peça de relação mostra	
2	431.20000000000397	0.8002583980560303	que eles têm	
2	432.000000000004	0.793212890625	dificuldades em	
2	432.800000000004	0.8316724300384521	classificar	
2	433.600000000004	0.791278600692749	corretamente	
2	434.400000000004	0.7940104007720947	uma relação espacial	
2	435.200000000004	0.7944023609161377	nomeada entre	
2	436.00000000000404	0.31552958488464355	objetos em uma imagem.	
2	436.80000000000405	0.6869163513183594		
2	437.60000000000406	0.7739965915679932	Eles também têm	
2	438.40000000000407	0.6340034008026123	dificuldade em	
2	439.2000000000041	0.6998152732849121	distinguir	
2	440.0000000000041	0.6456599235534668	ações e	
2	440.8000000000041	0.6736974716186523	identificar	
2	441.6000000000041	0.7169654369354248	seus	
2	442.4000000000041	0.8063406944274902	participantes, mesmo	
2	443.20000000000414	0.7065417766571045		
2	444.00000000000415	0.9171309471130371	apoiados por	
2	444.80000000000416	0.9067566394805908	vieses de	
2	445.6000000000042	0.8410546779632568	plausibilidade, como	
2	446.4000000000042	0.7397797107696533	vemos na	
2	447.2000000000042	0.7618594169616699	peça de ações.	
2	448.0000000000042	0.8831641674041748		
2	448.8000000000042	0.8849811553955078		
2	449.60000000000423	1.0484869480133057	Da peça de	
2	450.40000000000424	1.0159223079681396	co-referência, descobrimos que	
2	451.20000000000425	0.7850141525268555	rastrear	
2	452.00000000000426	0.8943719863891602	múltiplas referências ao	
2	452.8000000000043	0.7769556045532227	mesmo objeto em	
2	453.6000000000043	0.8100051879882812	uma	
2	454.4000000000043	0.35172271728515625	imagem usando pronomes.	
2	455.2000000000043	0.7142682075500488		
2	456.0000000000043	0.7667827606201172	Também é	
2	456.80000000000433	0.8775794506072998	difícil para	
2	457.60000000000434	0.34618592262268066	modelos de visão e linguagem.	
2	458.40000000000435	0.16849589347839355		
2	459.20000000000437	0.8391594886779785		
2	460.0000000000044	0.9486501216888428	Como	
2	460.8000000000044	1.0246517658233643	um teste de sanidade, e porque é	
2	461.6000000000044	0.8223497867584229	um experimento interessante,	
2	462.4000000000044	0.7906150817871094		
2	463.2000000000044	0.831733226776123	também avaliamos	
2	464.00000000000443	0.7918155193328857	dois	
2	464.80000000000445	0.9127476215362549	modelos apenas de	
2	465.60000000000446	0.993314266204834		
2	466.40000000000447	1.0338447093963623		
2	467.2000000000045	1.051281452178955	texto, GPT-1 e	
2	468.0000000000045	0.9513692855834961		
2	468.8000000000045	1.0621337890625	GPT-2, para avaliar se	
2	469.6000000000045	1.0032000541687012	Volse é solucionável	
2	470.4000000000045	0.8389179706573486	por esses modelos	
2	471.20000000000454	0.8085730075836182	unimodais	
2	472.00000000000455	0.8115403652191162		
2	472.80000000000456	0.7666473388671875	calculando a	
2	473.60000000000457	0.857783317565918	perplexidade do	
2	474.4000000000046	0.8404061794281006	correto e	
2	475.2000000000046	0.8368732929229736		
2	476.0000000000046	0.42789387702941895	da legenda padrão, sem imagem aqui.	
2	476.8000000000046	0.7197890281677246		
2	477.6000000000046	0.8063557147979736	E prevendo	
2	478.40000000000464	0.7766060829162598	a entrada	
2	479.20000000000465	0.7833511829376221	com a	
2	480.00000000000466	0.2918539047241211	menor perplexidade.	
2	480.8000000000047	0.7514541149139404		
2	481.6000000000047	0.80832839012146	Se a perplexidade for	
2	482.4000000000047	0.7382936477661133	maior para	
2	483.2000000000047	0.8902885913848877	o	
2	484.0000000000047	0.8869948387145996		
2	484.80000000000473	0.9628510475158691	foil, tomamos isso como	
2	485.60000000000474	0.814084529876709	uma indicação de	
2	486.40000000000475	0.7893407344818115	que	
2	487.20000000000476	0.8388707637786865	a legenda foilada pode	
2	488.0000000000048	0.7882890701293945	sofrer	
2	488.8000000000048	0.9353024959564209	de	
2	489.6000000000048	1.0246732234954834	viés de plausibilidade ou	
2	490.4000000000048	0.7886035442352295	outros vieses linguísticos.	
2	491.2000000000048	0.6594367027282715		
2	492.00000000000483	0.7506623268127441	E é	
2	492.80000000000484	0.7222952842712402	interessante	
2	493.60000000000485	0.780148983001709	ver	
2	494.40000000000487	0.8425724506378174	que em alguns	
2	495.2000000000049	0.8152503967285156	casos	
2	496.0000000000049	0.8590893745422363		
2	496.8000000000049	1.0157427787780762	os modelos de texto GPT	
2	497.6000000000049	0.8445017337799072	capturaram a	
2	498.4000000000049	0.8428492546081543	plausibilidade	
2	499.20000000000493	0.8564577102661133	do mundo	
2	500.00000000000495	0.9275097846984863	melhor do que	
2	500.80000000000496	0.8367960453033447	os modelos de visão e linguagem.	
2	501.60000000000497	0.167586088180542		
2	502.400000000005	0.7861015796661377		
2	503.200000000005	0.3642101287841797	Então, para resumir,	
2	504.000000000005	0.7680246829986572		
2	504.800000000005	0.8269808292388916	valse é um	
2	505.600000000005	0.6952013969421387	benchmark	
2	506.40000000000504	0.8652684688568115	que usa	
2	507.20000000000505	0.8742473125457764	a lente	
2	508.00000000000506	0.8538496494293213	de construtos	
2	508.80000000000507	0.9041647911071777	linguísticos para ajudar	
2	509.6000000000051	0.8219811916351318	a comunidade a	
2	510.4000000000051	0.8175644874572754	melhorar	
2	511.2000000000051	0.8098509311676025	modelos de visão e	
2	512.0000000000051	0.8621265888214111	linguagem	
2	512.8000000000051	0.835390567779541		
2	513.600000000005	0.9082448482513428	testando	
2	514.400000000005	0.9381930828094482		
2	515.2000000000049	0.4660615921020508	suas capacidades de ancoragem visual com dificuldade.	
2	516.0000000000049	0.7639133930206299		
2	516.8000000000048	0.8413906097412109	Nossos	
2	517.6000000000048	0.9295947551727295	experimentos mostram	
2	518.4000000000048	0.8770883083343506	que modelos de visão e linguagem	
2	519.2000000000047	0.7480733394622803	identificam	
2	520.0000000000047	0.7497537136077881		
2	520.8000000000046	0.8531081676483154	objetos nomeados em	
2	521.6000000000046	0.8191390037536621	sua presença	
2	522.4000000000045	0.8605709075927734	em imagens	
2	523.2000000000045	0.8047749996185303	bem, conforme mostrado	
2	524.0000000000044	0.7597744464874268	pela	
2	524.8000000000044	0.851860523223877	peça de	
2	525.6000000000043	0.8566598892211914	existência, mas	
2	526.4000000000043	0.9206111431121826	lutam para ancorar	
2	527.2000000000043	0.8265285491943359		
2	528.0000000000042	0.828707218170166	sua interdependência e	
2	528.8000000000042	0.7847821712493896		
2	529.6000000000041	0.9323382377624512	relações em cenas	
2	530.4000000000041	0.9856710433959961	visuais quando forçados	
2	531.200000000004	0.8225629329681396	a respeitar	
2	532.000000000004	0.29610323905944824	indicadores linguísticos.	
2	532.8000000000039	0.17730379104614258		
2	533.6000000000039	0.8281369209289551		
2	534.4000000000038	0.9349205493927002	Gostaríamos muito de incentivar	
2	535.2000000000038	0.7371213436126709	a	
2	536.0000000000038	0.8764235973358154	comunidade a usar	
2	536.8000000000037	0.8111801147460938	valves para	
2	537.6000000000037	0.8517279624938965	medir	
2	538.4000000000036	0.9201135635375977	o progresso	
2	539.2000000000036	0.8793060779571533	rumo	
2	540.0000000000035	0.9523735046386719	à ancoragem	
2	540.8000000000035	0.9360682964324951		
2	541.6000000000034	1.0516154766082764	de linguagem com modelos de visão e linguagem.	
2	542.4000000000034	0.8413341045379639	E ainda	
2	543.2000000000033	0.9229207038879395	mais,	
2	544.0000000000033	0.992659330368042	vogais podem ser usadas	
2	544.8000000000033	0.8930864334106445	como uma avaliação	
2	545.6000000000032	0.9174280166625977	indireta de	
2	546.4000000000032	1.0138864517211914	conjuntos de	
2	547.2000000000031	0.9736287593841553	dados, pois os modelos podem	
2	548.0000000000031	0.8117973804473877	ser	
2	548.800000000003	0.8274414539337158	avaliados	
2	549.600000000003	0.8283176422119141	antes e	
2	550.4000000000029	0.8601939678192139	depois do treinamento ou	
2	551.2000000000029	0.8421387672424316	ajuste	
2	552.0000000000028	0.9788377285003662	fino para ver se um	
2	552.8000000000028	0.876762866973877	conjunto de dados	
2	553.6000000000028	0.8312458992004395	ajuda os	
2	554.4000000000027	0.8634483814239502	modelos a	
2	555.2000000000027	0.8877253532409668	melhorar em qualquer	
2	556.0000000000026	0.8541140556335449	um dos aspectos	
2	556.8000000000026	0.8020114898681641	testados	
2	557.6000000000025	0.942812442779541	por valves.	
2	558.4000000000025	0.8521695137023926	Se você está	
2	559.2000000000024	0.8523826599121094	interessado,	
2	560.0000000000024	0.8911325931549072	verifique	
2	560.8000000000023	0.8925182819366455	os dados do	
2	561.6000000000023	0.9352784156799316	Valve no GitHub e se	
2	562.4000000000023	0.8277370929718018		
2	563.2000000000022	0.9139599800109863		
2	564.0000000000022	0.9849560260772705	tiver alguma dúvida, não hesite em	
2	564.8000000000021	0.2790679931640625	nos contactar.	
2	565.6000000000021	0.18420028686523438		
2	566.400000000002	0.18720483779907227		
2	567.200000000002	0.17230010032653809		
2	567.8080000000019	0.5811529159545898	nos contactar.	
